	rxn	y
3991	Brc1ccc2ncccc2c1.C1CCOC1.CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.O.O=C([O-])O.[K+].[Na+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.16156218485363802
3817	CC(=O)O~CC(=O)O~[Pd].CC(C)(C)P(C(C)(C)C)C(C)(C)C.CCc1cccc(CC)c1.CO.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.Ic1ccc2ncccc2c1.O.[Cs+].[F-].[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.5381931235477839
1137	CC(=O)O~CC(=O)O~[Pd].CCN(CC)CC.CCc1cccc(CC)c1.CO.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.O.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.910623978489854
3675	CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.CN(C)C=O.CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.Ic1ccc2ncccc2c1.O.[K+].[K+].[OH-]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.138155557367
425	Brc1ccc2ncccc2c1.CC#N.CC(=O)O~CC(=O)O~[Pd].CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.O.O=P([O-])([O-])[O-].[K+].[K+].[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.8268733816794971
3890	Brc1ccc2ncccc2c1.CC#N.CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.O.O=C([O-])O.[K+].[Na+].c1ccc(P(c2ccccc2)c2ccccc2)cc1>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.144775564121699
3402	CC(=O)O~CC(=O)O~[Pd].CC(C)(C)[O-].CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.CCc1cccc(CC)c1.CO.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.O.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.[K+].[Li+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.292140612239258
4992	CC(=O)O~CC(=O)O~[Pd].CC(C)(C)P(C(C)(C)C)C(C)(C)C.CO.Cc1ccc2c(cnn2C2CCCCO2)c1Br.F[B-](F)(F)c1ccc2ncccc2c1.O.O.[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.320836076734582
1947	C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CC#N.CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1.Ic1ccc2ncccc2c1.O.[Cs+].[F-]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.739796704654368
3804	CC(=O)O~CC(=O)O~[Pd].CCN(CC)CC.CCc1cccc(CC)c1.CO.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.Ic1ccc2ncccc2c1.O.[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.5552005055233891
4943	CC(=O)O~CC(=O)O~[Pd].CC(C)(C)[O-].CN(C)C=O.Cc1ccc2c(cnn2C2CCCCO2)c1Br.Cl.O.O.OB(O)c1ccc2ncccc2c1.[Li+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.153457515363051
1348	CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.CN(C)C=O.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Cc1ccccc1P(c1ccccc1C)c1ccccc1C.Ic1ccc2ncccc2c1.O.[Na+].[OH-]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.748669163156693
3479	CC#N.CC(=O)O~CC(=O)O~[Pd].CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.Ic1ccc2ncccc2c1.O.[K+].[Na+].[OH-]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.19955862892443801
600	Brc1ccc2ncccc2c1.CC(=O)O~CC(=O)O~[Pd].CC(C)(C)P(C(C)(C)C)C(C)(C)C.CCc1cccc(CC)c1.CN(C)C=O.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.O.[Cs+].[F-]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.0948398984280171
1798	CC(=O)O~CC(=O)O~[Pd].CC(C)(C)[O-].CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.CCc1cccc(CC)c1.CN(C)C=O.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1.O.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.[Li+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.452639557385591
3712	C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CC(=O)O~CC(=O)O~[Pd].CCN(CC)CC.CCc1cccc(CC)c1.CN(C)C=O.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.Ic1ccc2ncccc2c1.O.[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.16559451072283402
3921	Brc1ccc2ncccc2c1.CC#N.CC(=O)O~CC(=O)O~[Pd].CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.O.[Cs+].[F-].[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.130440950688018
5096	CC#N.CC(=O)O~CC(=O)O~[Pd].CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1.Cc1ccc2c(cnn2C2CCCCO2)c1Br.F[B-](F)(F)c1ccc2ncccc2c1.O.O.[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.0
2517	Brc1ccc2ncccc2c1.CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.CN(C)C=O.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1.O.O=C([O-])O.[Fe+2].[Na+].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.137090810522631
1038	CC(=O)O~CC(=O)O~[Pd].CCN(CC)CC.CCc1cccc(CC)c1.CN(C)C=O.COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.O.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.233258000694708
783	C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CC#N.CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.O.O=C([O-])O.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.[Na+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.9304725921219961
1268	C1CCOC1.CC(=O)O~CC(=O)O~[Pd].CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1.O.O=C([O-])O.[Na+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.554718656879997
5518	CC#N.CC(=O)O~CC(=O)O~[Pd].CC(C)(C)[O-].CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C.CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.Cc1ccc2c(cnn2C2CCCCO2)c1Br.O.O.[Li+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.0
1413	CC(=O)O~CC(=O)O~[Pd].CC(C)(C)[O-].CCc1cccc(CC)c1.CN(C)C=O.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1.O.[Fe+2].[Li+].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.34869117814154005
4682	CC(=O)O~CC(=O)O~[Pd].CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1.CO.Cc1ccc2c(cnn2C2CCCCO2)c1Br.Cl.O.O.OB(O)c1ccc2ncccc2c1.[Cs+].[F-]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.5454125192616049
121	C1CCOC1.CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Clc1ccc2ncccc2c1.O.[Cs+].[F-].c1ccc(P(c2ccccc2)c2ccccc2)cc1>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.0724196612769955
778	CC#N.CC(=O)O~CC(=O)O~[Pd].CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.O.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.[Na+].[OH-]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.227751187971528
984	CC(=O)O~CC(=O)O~[Pd].CC(C)(C)P(C(C)(C)C)C(C)(C)C.CCc1cccc(CC)c1.CN(C)C=O.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.O.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.[Cs+].[F-]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.08712156078487769
4742	CC#N.CC(=O)O~CC(=O)O~[Pd].CC(C)(C)[O-].CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1.Cc1ccc2c(cnn2C2CCCCO2)c1Br.Cl.O.O.OB(O)c1ccc2ncccc2c1.[Li+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.466488794236493
4572	CC(=O)O~CC(=O)O~[Pd].CCN(CC)CC.CCc1cccc(CC)c1.CO.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.Clc1ccc2ncccc2c1.O.[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.228882543920985
745	Brc1ccc2ncccc2c1.CC(=O)O~CC(=O)O~[Pd].CCN(CC)CC.CCc1cccc(CC)c1.CO.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.O.c1ccc(P(c2ccccc2)c2ccccc2)cc1>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.829883888481488
4385	C1CCOC1.CC(=O)O~CC(=O)O~[Pd].CCN(CC)CC.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.Cc1ccccc1P(c1ccccc1C)c1ccccc1C.Clc1ccc2ncccc2c1.O.[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.15124803317073401
3837	CC(=O)O~CC(=O)O~[Pd].CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1.CCc1cccc(CC)c1.CO.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.Ic1ccc2ncccc2c1.O.O=P([O-])([O-])[O-].[K+].[K+].[K+].[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.670199222196961
1764	CC(=O)O~CC(=O)O~[Pd].CC(C)(C)P(C(C)(C)C)C(C)(C)C.CCc1cccc(CC)c1.CN(C)C=O.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1.O.O=P([O-])([O-])[O-].O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.[K+].[K+].[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.23792097135499402
4506	CC(=O)O~CC(=O)O~[Pd].CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.CCc1cccc(CC)c1.CN(C)C=O.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.Clc1ccc2ncccc2c1.O.O=P([O-])([O-])[O-].[K+].[K+].[K+].[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.203039697520014
5354	CC(=O)O~CC(=O)O~[Pd].CN(C)C=O.CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1.Cc1ccc2c(cnn2C2CCCCO2)c1Br.F[B-](F)(F)c1ccc2ncccc2c1.O.O.[Cs+].[F-].[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.0
4138	Brc1ccc2ncccc2c1.CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.CO.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.O.[Fe+2].[K+].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.236268915989399
1171	CC#N.CC(=O)O~CC(=O)O~[Pd].CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1.O.O=C([O-])O.[Fe].[Na+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.8718351161082449
3617	C1CCOC1.CC(=O)O~CC(=O)O~[Pd].CCN(CC)CC.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.Cc1ccccc1P(c1ccccc1C)c1ccccc1C.Ic1ccc2ncccc2c1.O.[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.37911178410335306
1425	CC(=O)O~CC(=O)O~[Pd].CCN(CC)CC.CCc1cccc(CC)c1.CN(C)C=O.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1.O.[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.567770993547277
2895	C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.CN(C)C=O.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1.Clc1ccc2ncccc2c1.O.O=C([O-])O.[Na+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.324954010344593
176	C1CCOC1.CC(=O)O~CC(=O)O~[Pd].CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1.CCN(CC)CC.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Clc1ccc2ncccc2c1.O>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.889252912767351
4228	C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CC#N.CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.Clc1ccc2ncccc2c1.O.[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.17266313883252601
4346	C1CCOC1.CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.Clc1ccc2ncccc2c1.O.[K+].[K+].[OH-].c1ccc(P(c2ccccc2)c2ccccc2)cc1>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.207251250141586
3744	CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.CO.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.Ic1ccc2ncccc2c1.O.[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.284952020661514
4937	CC(=O)O~CC(=O)O~[Pd].CC(C)(C)[O-].CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.CN(C)C=O.Cc1ccc2c(cnn2C2CCCCO2)c1Br.Cl.O.O.OB(O)c1ccc2ncccc2c1.[Li+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.456345702377566
82	CC#N.CC(=O)O~CC(=O)O~[Pd].CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.CCN(CC)CC.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Clc1ccc2ncccc2c1.O>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.025092799414433903
2794	C1CCOC1.CC(=O)O~CC(=O)O~[Pd].CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1.Clc1ccc2ncccc2c1.O.[Na+].[OH-]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.0468684976756067
805	CC#N.CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.O.O=P([O-])([O-])[O-].O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.[K+].[K+].[K+].c1ccc(P(c2ccccc2)c2ccccc2)cc1>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.876806814105779
3844	Brc1ccc2ncccc2c1.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CC#N.CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.O.[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.129376085216106
3043	CC(=O)O~CC(=O)O~[Pd].CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)[O-].CCc1cccc(CC)c1.CO.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1.Clc1ccc2ncccc2c1.O.[Fe].[Li+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.165615487313444
2094	C1CCOC1.CC(=O)O~CC(=O)O~[Pd].CCN(CC)CC.CCc1cccc(CC)c1.COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1.Ic1ccc2ncccc2c1.O>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.8537068500866719
1878	CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.CO.COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1.O.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.[K+].[OH-]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.735144781527612
141	C1CCOC1.CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Clc1ccc2ncccc2c1.O.O=P([O-])([O-])[O-].[Fe+2].[K+].[K+].[K+].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.201771290379512
4587	CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1.CO.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.Clc1ccc2ncccc2c1.O.[Cs+].[F-].[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.163471198689114
2000	CC#N.CC(=O)O~CC(=O)O~[Pd].CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1.CCN(CC)CC.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1.Ic1ccc2ncccc2c1.O>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.723674569289408
3348	CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.CN(C)C=O.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.O.O=P([O-])([O-])[O-].O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.[K+].[K+].[K+].[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.12897160865105
1318	C1CCOC1.CC(=O)O~CC(=O)O~[Pd].CC(C)(C)[O-].CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1.O.[Li+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.552493495234842
4575	CC(=O)O~CC(=O)O~[Pd].CCN(CC)CC.CCc1cccc(CC)c1.CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1.CO.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.Clc1ccc2ncccc2c1.O.[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.16735839326703
1058	CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1.CO.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.O.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.[Na+].[OH-]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.707580503474366
5754	CC(=O)O~CC(=O)O~[Pd].CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C.CN(C)C=O.COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.Cc1ccc2c(cnn2C2CCCCO2)c1Br.O.O.O=P([O-])([O-])[O-].[K+].[K+].[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.697069616473282
5644	C1CCOC1.CC(=O)O~CC(=O)O~[Pd].CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C.Cc1ccc2c(cnn2C2CCCCO2)c1Br.Cc1ccccc1P(c1ccccc1C)c1ccccc1C.O.O.[Cs+].[F-]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.5234285486383959
1417	CC(=O)O~CC(=O)O~[Pd].CCN(CC)CC.CCc1cccc(CC)c1.CN(C)C=O.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1.O.c1ccc(P(c2ccccc2)c2ccccc2)cc1>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.872657695571432
515	Brc1ccc2ncccc2c1.C1CCOC1.CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.O.[Cs+].[F-]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.0681172692824835
2825	C1CCOC1.CC(=O)O~CC(=O)O~[Pd].CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1.Clc1ccc2ncccc2c1.O.O=P([O-])([O-])[O-].[K+].[K+].[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.46653625283774197
3244	C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.C1CCOC1.CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.O.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F.[Cs+].[F-].[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.846404458728798
1199	CC#N.CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1.O.O=P([O-])([O-])[O-].[K+].[K+].[K+]>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.500622552282643
2169	CC(=O)O~CC(=O)O~[Pd].CCc1cccc(CC)c1.CN(C)C=O.Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1.Ic1ccc2ncccc2c1.O.[Fe+2].[K+].[OH-].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1>>Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1	0.422352668094115
